EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
307557600009100028,,507.55407610474157,11534.984336481664,2779.0612859646635,11530.267532658898,2773.83437136339,11539.246826712293,2785.5436018153314,2.146098435990081,132,0.6500228510496608,0.9231472803192302
307557600009100029,,580.8267755147232,11506.546725323376,2780.1458738982465,11502.740340241007,2774.643187666756,11510.423034864656,2785.0292282693363,1.8427490702361615,171,0.5553826830368412,0.950960799927489
307557600009100034,,190.93333739288346,11563.798225658933,2779.8465414905877,11560.847315834504,2777.3690845115602,11566.271853815451,2782.7099078436377,1.635045294125243,63,0.9094380178293121,1.0
307557600009100037,,184.69068551772608,11590.690438615176,2784.1720940497157,11588.306326599111,2780.9909389014942,11592.945716949649,2787.2958316833183,1.9233903446268075,82,0.9471350937781152,1.0
307557600009100038,,1167.1885024822473,11595.166820496279,2790.120883343119,11589.680133582218,2780.4876312811534,11600.810403374779,2800.8505844195715,1.883407639863275,420,0.45199293490861636,0.8212753719660136
307557600009100044,,677.5281848273787,11507.765444779552,2789.1737833809284,11502.782879833932,2785.0140208018656,11512.272466448736,2793.528939770251,1.1286704890426649,184,0.4523701181076833,0.9943301027868505
307557600009100045,,880.9220692646518,11564.83657216957,2791.815539456956,11559.498770351274,2785.5810358842655,11569.5103154757,2797.8831387514097,1.1837741992724942,202,0.42104774871359624,0.9748847323251073
307557600009100046,,1003.0533830477424,11517.313750217047,2792.516652521306,11512.064714916276,2786.668789381751,11522.468481186253,2798.6000473847507,1.0919617342135708,291,0.374199597058456,0.9921426037709897
307557600009100047,,378.92596934795574,11556.100408260521,2790.782377642042,11552.269824796462,2787.1977682252946,11559.883362630353,2794.0760965742174,1.2437486387201155,115,0.6188209798403338,1.0
307557600009100049,,1658.754609480222,11543.531078011598,2797.391436163734,11536.803114695216,2789.510245788099,11552.479050841157,2805.168653087176,1.1212764874463559,391,0.3212571014655193,0.9330166687341751
307557600009100050,,676.2388250828961,11527.83187428456,2796.097896828685,11521.998766335522,2791.451007028878,11534.351322304494,2799.829188131346,2.103489374627575,213,0.5119042459006025,0.9652270688093877
307557600009100052,,819.7790300303495,11573.735893820094,2796.993925081207,11568.664951968412,2791.9475140771324,11579.33767919796,2801.897023202238,1.1652723765165807,193,0.4226229876833232,0.9789064655983029
307557600009100055,,381.79197685452215,11581.4608584996,2796.9926252362534,11578.175683134952,2792.6630472977367,11584.90799102065,2801.209123962039,1.4589683767127297,103,0.6547086990848037,0.9508636154367323
307557600009100060,,2002.4005249119853,11523.478960791854,2813.8652741477877,11514.634202526575,2799.928363082522,11538.197351107734,2831.280139346096,2.448843283562999,522,0.4785593875032399,0.49740031697817916
307557600009100061,,719.8587857408147,11569.548100316197,2804.5886872789556,11564.332872715058,2800.066605357771,11574.702658123362,2808.5193171126516,1.228041492414673,223,0.4481741701973426,0.9865532327569351
307557600009100062,,703.9812776734593,11594.558696874408,2805.7583398976763,11590.037028679248,2800.066605357771,11598.502189906681,2812.4014545601826,1.5450365204280982,143,0.4811419522910265,0.9777277430855855
307557600009100063,,317.150548945434,11550.046681363705,2804.6342970889013,11546.321328792194,2801.2495841892564,11552.878354953235,2808.4667833193457,1.1921305407119525,74,0.6940044069415354,0.9910591937772972
307557600009100065,,796.5817026096015,11514.662897278662,2807.5376843343233,11509.348412199297,2802.3087015349047,11519.56686717764,2814.604330001085,1.0016339650987354,256,0.46374524331967043,0.9517974665579584
307557600009100068,,810.4548707456628,11603.440853319526,2810.9548485427026,11597.834858873995,2805.7923869545702,11608.99050077889,2818.9080267325853,1.2558972008905525,408,0.5050532511794915,0.8512946547779362
307557600009100070,,2302.9733805054643,11527.059198098008,2820.276792289839,11520.273434277056,2807.049149622689,11533.937657416547,2831.143822546822,1.788574304064147,576,0.2980316030982249,0.8802055014213598
307557600009100072,,609.8966177609855,11511.085770408168,2815.6387274058443,11506.204718121246,2809.033796851664,11514.638957576499,2824.0531512947096,2.593155575835263,173,0.6711847384048999,0.8370899405763719
307557600009100074,,2062.762004807985,11540.986513934922,2822.622517716666,11533.76970733975,2809.941099643872,11547.197561660636,2833.667273656554,2.132316034261987,452,0.3031112942306428,0.9340445064926316
307557600009100077,,646.855288710019,11564.356123727648,2814.1606275026393,11558.401115045199,2810.1064931795427,11571.640118531664,2817.484088196392,2.100959481196863,167,0.5394438670942924,0.952620932486447
307557600009100082,,278.6295687657603,11574.492509240255,2818.7685995194593,11571.606839294438,2815.44066299543,11577.488969639362,2821.8099384649167,1.2553905754271175,89,0.7216799796882291,0.984639028887509
307557600009100083,,874.3433501292806,11594.981965015235,2821.5606803362894,11590.300772772793,2816.1322801473593,11600.271156527993,2827.1974255214386,1.4541110350718698,219,0.41515512925662007,0.9760499880010874
307557600009100089,,1208.0548462326237,11586.745953170375,2828.422356475988,11581.160503482548,2821.7739436476413,11593.43978766011,2839.1137322515415,1.3550282230030768,297,0.4331656361901858,0.7999711195144991
307557600009100090,,627.568637018834,11570.11218588935,2827.91735358942,11564.776493822963,2824.2320332405943,11575.351996946752,2831.8997995021905,1.4993027039138211,147,0.49289413301642326,0.9791819686811312
307557600009100091,,550.8938657413488,11613.014012645204,2830.6181619098165,11609.716594421881,2824.8279763414366,11616.380733140712,2836.661376065539,1.9260062411005947,194,0.5878268508934893,0.9007500694031773
307557600009100092,,1140.5654148456501,11598.360496765848,2832.699014242612,11593.239600010651,2825.0038616914544,11603.528908953998,2839.686357875025,1.4362111964522097,291,0.3969527536533697,0.8978324153574877
307557600009100093,,949.7910072942614,11606.868355631714,2833.1756073902184,11602.016326956893,2825.7927896705532,11611.090273311127,2840.906471599841,2.175263896067535,303,0.4308305727794973,0.9793080921469013
307557600009100094,,721.1111288762067,11512.770051668822,2834.036722671729,11506.185730832223,2826.5076602421664,11521.420154840052,2841.9469188270077,4.214477623379181,222,0.658459180968702,0.9066340025929183
307557600009100095,,940.8246865182583,11522.419769692673,2836.2545606508133,11515.202562642653,2829.739865343994,11531.912077000154,2841.289406560725,2.596191555274632,194,0.49677446354918997,0.8723326209854151
307557600009100096,,1180.0171094140753,11545.253408512594,2836.223504040502,11537.006718194276,2830.0887106272658,11552.944194792437,2841.7552222979725,1.4092680472649013,368,0.38336198333038973,0.9440684353571778
307557600009100098,,584.118991949673,11554.316935538573,2835.054542526094,11549.291610960252,2830.6575110392214,11558.25228086876,2840.729694861822,1.527505407025413,125,0.5343468412691293,0.9539105487463315
307557600009100099,,759.1931275827847,11562.208507033181,2835.854522892961,11557.622431205607,2831.043448342732,11567.822600597738,2840.747907046974,1.202702698342727,192,0.4377249071166909,0.9867555880502392
307557600009100100,,366.7926224616702,11591.36609891214,2835.774437551251,11588.807682653449,2831.5758093784607,11593.91759673762,2840.1595864499523,1.6798817162936197,109,0.6452706759174173,0.9916551821509609
307557600009100102,,1156.600258932407,11613.456516819857,2844.655801972934,11608.448430356337,2835.160373825252,11617.779676457212,2856.0401110597004,2.2789364361802327,611,0.47400746663130144,0.8202393839628698
307557600009100103,,965.3557803537356,11569.290857238075,2840.588228549969,11561.492385226282,2835.2025259481775,11575.101456196533,2845.291391283006,1.4625208992522922,273,0.41134377023754076,0.9606987990866793
307557600009100104,,692.9280947218301,11602.248718272635,2841.8220980979972,11597.650093497572,2836.6206541063793,11606.909660716137,2846.3493296869715,1.2925400202714663,216,0.48720313690271844,0.9603675254259364
307557600009100106,,972.3058324596195,11580.337272000252,2844.21977121002,11574.161434132378,2838.603217896418,11585.658623174662,2850.7916008825855,1.174769910842604,210,0.39234905105972867,0.9750599533407137
307557600009100109,,147.41529694012735,11522.110781717134,2843.590842352881,11519.762852798827,2840.8639756458706,11524.553321100133,2846.2568651526253,2.441886756513615,40,1.0862675751587043,1.0
307557600009100111,,601.5576903353797,11574.194160187182,2848.540585729745,11567.365321703775,2844.8702320435727,11580.3101772946,2853.0198696409884,2.3560931665060028,172,0.5677742145279002,0.9735985715281011
307557600009100115,,682.330948946346,11604.888590127348,2852.578604376704,11597.805902015287,2846.6118158666436,11611.165550059806,2857.6920732099757,2.254984418987033,219,0.6140595950808025,0.8105628732004707
307557600009100118,,482.8975344755219,11595.01427538233,2854.3468850295076,11591.109288904654,2849.270424227244,11597.704832848143,2859.594511710591,1.5665080112115257,119,0.7114122351060405,0.8440956580063476
307557600009200006,,87.96386511836356,11556.796684890052,2590.4502894677594,11554.921305507685,2588.9262115546494,11558.697590482905,2592.1424948856366,1.1687316483216659,0,1.2750979381564542,0.9999999999999996
307557600009200011,,253.8515208222833,11591.406014692548,2741.3433014546267,11589.544792080083,2737.1338695884597,11593.352914593226,2745.798632532619,2.375832686586082,0,0.8668473624836961,0.9343621566604088
307557600009200012,,182.31338730877712,11587.642008611989,2738.9458233065675,11584.957334897501,2736.420511748909,11589.7072552894,2742.1519136271377,1.6753074319684558,0,0.9535354107990673,0.9616318396190496
307557600009200018,,2031.5899731467568,11538.520786843746,2751.4136611053204,11524.979645646217,2746.9137229879098,11551.964004845324,2757.0504584168775,2.683762965071249,542,0.3194112046272916,0.9779895600524281
307557600009200019,,798.2591272289969,11562.022800037535,2756.7228489231816,11551.180997114825,2750.1948163894785,11571.294986664287,2762.077966631165,4.417079369191072,163,0.6457935853811961,0.8785626094641824
307557600009200020,,226.3853701935918,11591.03666946419,2753.7099366800217,11588.473739553481,2750.274314820741,11593.470911633305,2756.816252815906,1.6973169717796677,0,0.8677175905384027,0.9322329898693543
307557600009200022,,897.1061537646841,11508.513037660161,2756.675242827896,11503.021680599757,2751.4495847201215,11513.783643310566,2762.4083326629693,1.100181727360342,246,0.4008652253364687,0.9805479238677609
307557600009200024,,550.3633573409817,11500.713883358285,2758.7073970585293,11496.835408992525,2754.3680322424034,11504.884632728099,2762.8899031478268,1.0340914146118,184,0.5178237894285559,0.980915650803377
307557600009200026,,77.85213174360233,11585.160736830629,2756.3279784943516,11583.575053888473,2754.856976303894,11586.78930862058,2757.9228595853883,1.3072065755576905,0,1.3567636773637017,1.0000000000000002
307557600009200027,,837.5686003521373,11548.774378613887,2762.3851454428873,11543.228784774918,2756.341198945201,11556.336577034615,2767.9585111967517,1.2699273287600241,198,0.4704570626698942,0.874930064222246
307557600009200029,,462.39829613843057,11590.00523392837,2760.468492069165,11585.119724956323,2756.558290914525,11595.417885826551,2765.0617869459475,1.6810555590250882,0,0.6676991313176723,0.8403211976552646
307557600009200033,,917.8178536007986,11564.412539399693,2765.8595426320658,11557.554391812593,2759.932909662914,11573.199094133945,2770.7501628602067,1.5006836236946053,224,0.4836808084772065,0.8757523506095778
307557600009200043,,109.36759751959036,11590.14922615013,2766.778048033956,11587.770451709395,2764.983958154041,11592.284120920847,2768.2290057065684,1.4665621088897456,0,1.183128681217385,1.0000000000000002
307557600009200044,,685.8039498619559,11514.386999695502,2770.187172289007,11509.736019689013,2765.067178043959,11519.077238117638,2775.2005263540177,1.1348018363824257,181,0.46517390084614874,0.9745509196454669
307557600009200048,,663.2354158943142,11559.527048184038,2774.657059964841,11554.051297667811,2769.842623401758,11564.594919995887,2779.642534920174,1.1040766887960363,192,0.5185793891382517,0.9304868032821751
307557600009200049,,1426.5293850018136,11522.339836127127,2777.7404908345643,11515.989871451295,2770.349298497423,11529.866853761521,2784.2656288101475,1.0009349330362307,384,0.32435902732974226,0.9647523588576968
307557600009200050,,1485.853499193168,11584.915674915102,2780.8136600464663,11579.420959977255,2771.854931371187,11591.659256751282,2790.4000205949064,1.2199079931040608,265,0.3542020147548178,0.912771179413014
307557600009200052,,638.2813008871972,11570.773005399025,2780.20507329591,11565.357511737018,2772.3175341693523,11575.544313134875,2784.4875331217927,1.272339795955088,172,0.6513812017095911,0.7325317788578172
307557600009200058,,540.1043930915598,11546.757613103384,2781.9888015524057,11541.877496088178,2778.0859922479626,11552.672057003248,2785.010223419823,1.8026220945889035,126,0.5600170892226605,0.9733027780498276
307557600009200059,,399.4210137237838,11539.764769811549,2785.196822221071,11537.171532946915,2779.5040811138933,11542.486213698156,2789.720641692536,1.9200361286966656,88,0.6723150368118845,0.9516892492385269
307557600009200060,,1244.2938795132236,11601.134444361523,2798.6524154020294,11591.55548659835,2779.4133994580266,11608.620697546137,2807.531840810037,3.548653525989402,370,0.6463909320218121,0.5558158431547378
307557600009200061,,681.6266037421321,11532.585928315084,2785.9568200046383,11528.035816420488,2780.653512398829,11536.462774197287,2791.8695100975074,1.6769369158748018,159,0.47301868661218294,0.9948518514374013
307557600009200065,,784.0904856463814,11572.337634629872,2787.8774530012593,11566.65477996253,2783.1915290662805,11577.597735279756,2793.1015467900206,1.5218326262258048,212,0.44301762818025564,0.9864571111757762
307557600009200067,,654.4367044523731,11528.65235540671,2790.3284513922235,11523.510727720939,2784.75252275499,11535.070843495363,2795.404151827247,1.8618899230169803,152,0.5497118400115427,0.896076109619528
