EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
3068576400002100255,,524.3046177607765,689.5845856923096,6882.149043137368,684.8982970365937,6879.055863033521,694.8703378067705,6886.003365747294,1.3546252915455008,0,0.5688852251997645,0.9419377476621068
3068576400173200074,,425.6505613274151,1108.362039747192,10612.987865108918,1104.578581342949,10608.761928437203,1112.905309375792,10617.501771883171,1.4607997097191765,0,0.7026287533504443,0.8672033821409719
3068576400026100100,,399.6283435947431,25.47497896311401,7396.223845012887,21.172946448364968,7393.314141520847,30.194010841813277,7399.721927358517,1.7288498113269304,0,0.6506423874380679,0.9721948186970496
3068576400121100038,,439.1807296299039,1252.2858759854607,9329.707748895396,1247.2032040296888,9326.854258137351,1256.9224989663107,9333.215863357089,1.8805671351493776,155,0.6105637343789615,0.9999999999999996
3068576400019100081,,367.1453517450264,1887.6958686452056,7340.04608932521,1884.2443466664856,7336.002524717356,1891.3443705596565,7344.19654446724,1.802786377645295,91,0.6770578476160096,0.978677610820818
3068576400121100259,,430.5914008351747,1320.3043244170346,9520.399301455913,1315.4118845137734,9517.397282310903,1325.4725892416106,9523.0239730998,1.7872014661108933,177,0.6188634343555114,0.962091463862102
3068576400108200060,,412.7338232529171,1226.0567500847571,9257.19370148305,1222.506995071261,9253.31666864172,1229.5445244366915,9261.10833867782,1.1331660123255918,48,0.5834624228235324,0.9912285116304664
3068576400065100263,,110.35962056115756,-26.68337854339469,8384.698002513333,-29.13320811477352,8383.272319314268,-24.261841704920297,8386.055608982895,1.748434481867075,0,1.1908032849125794,0.990706317116528
3068576400152200179,,514.8965895315695,2707.02794465148,9957.609548098171,2702.418880908137,9953.411617121592,2711.316114491903,9961.76282380073,1.3879078294514693,0,0.552315309080697,0.960693953814966
3068576400026100274,,467.7179339940694,224.86386185120685,7546.325136992114,221.03534395925493,7541.867714846919,228.28139082577167,7550.266848363831,1.3734484595636811,0,0.570658869478427,0.9837519565232704
3068576400187100369,,416.397148418267,1562.8336790448352,10818.074087339062,1557.3056422756736,10815.3758446813,1568.1838222896097,10820.195515910662,2.257632287216941,0,0.6914500612658807,0.9527087381437656
3068576400026100253,,506.44805083372114,174.0448091331148,7528.756349592164,170.14858475021634,7524.651941651345,177.80425974003202,7532.78253699982,1.0875698345925515,0,0.5258969590087575,1.0000000000000002
3068576400188200378,,540.4399740448283,1901.3563877797696,10772.507181647525,1896.77393486446,10768.440368415511,1905.689925899107,10775.971647233777,1.184917417350544,0,0.5216068679132526,0.9775843550670892
3068576400003200114,,437.280811036762,896.745927780982,6836.599642735585,892.5899859869993,6833.353308413913,901.1095054134188,6840.175684969373,1.271375982103625,0,0.5802645840576114,0.9815352269248216
3068576400035200103,,458.8542681740551,2597.605331587832,7598.539341199931,2591.861340461987,7594.865197279269,2601.980951157411,7601.775504492003,1.5869198507125202,0,0.6856636677953628,0.8460475583443002
3068576400141200061,,470.12683374189777,3202.9824866121994,9720.237970903896,3198.4259559618345,9717.24717580087,3208.271537489145,9723.635829719517,1.641075478394075,0,0.6058963675680572,0.9310393994104048
3068576400014200126,,398.6972870130492,472.6252503493256,7125.307970393821,467.81038711784777,7122.061966464536,476.56800344675344,7128.52766724782,1.3867950617918656,0,0.6306777439380452,0.9514366261635622
3068576400092200192,,437.99365423154745,418.4862355510804,8895.957670617512,415.44785365293967,8891.169611237805,421.5981513910442,8900.387742681198,1.66084777981275,0,0.5940418149352612,1.0
3068576400138200049,,432.0246845893795,2371.1897566216944,9756.154769561945,2366.4486789451043,9752.218993160644,2374.7317254630334,9759.59049221304,1.1264384200550464,1,0.6121321074826421,0.9619513433744374
3068576400066100274,,447.8027262205219,330.9655538449486,8433.115512152406,326.28755779379765,8428.78835808845,335.34351151672644,8437.334060528105,1.8936397846041904,0,0.6316921596822186,0.9346682883685092
3068576400150200126,,589.0061650895287,2090.952805474762,10004.775426603612,2086.1498424478887,10000.438991051742,2095.9227333330737,10009.220454562006,1.255198884260673,254,0.4984893150698829,0.9862571990887132
3068576400052100044,,69.96969152455691,-27.61356014478528,7919.995219773134,-29.04591716959208,7918.44334471056,-25.964603170897607,7921.44811653396,1.1697163554652918,0,1.4299979590512066,1.0
3068576400176200512,,599.7735593472723,2208.296720834025,10688.061980817069,2204.0184921080136,10683.629883855,2213.0202755366777,10692.684152030608,1.2224667364704582,0,0.5151017740824106,0.9489713801503918
3068576400079100362,,455.663909064248,259.6811217890363,8633.282304546401,255.7132355370684,8629.561447536813,263.8069277266311,8637.570422706023,1.0768499315056594,0,0.6012569943244302,0.9220476094552024
3068576400159100426,,445.461732195142,845.323034758522,10414.922423643426,840.9855076650921,10411.091964685762,849.3993089763177,10418.770677660104,1.7892859249110882,0,0.590928381638958,0.9906911654807234
3068576400165200199,,488.2559176138949,2631.1967501967697,10254.840639253394,2627.0619346567987,10250.3625260382,2635.04776320623,10258.827124943107,1.56984389283362,0,0.5717139428269876,0.9586009605087206
3068576400148200171,,466.6129659405135,1432.4097424576055,10160.989221827373,1427.1254603899542,10158.35447973082,1437.692704762771,10163.573750175054,2.0257206666504053,173,0.5997493038885445,0.9872608856836248
3068576400163100075,,543.882468895392,2214.854644856621,10184.818568971068,2211.1122311982567,10179.995122764967,2218.1546058361887,10189.593910323005,1.389590586048408,0,0.5285137612271288,0.9735047136658102
3068576400148100173,,490.1665870705299,1488.1180773249578,10133.344515922929,1483.4697208867017,10129.364560168731,1492.7470573002986,10136.998889681015,1.1754121902451802,201,0.5527548662821928,0.9780761263607864
3068576400111100076,,515.3749417057506,2104.885418444485,9142.934101820016,2100.8351206930743,9138.475378168088,2108.73789295142,9146.92370515884,1.238327293925899,116,0.5216889219237508,1.0000000000000004
3068576400155200053,,495.3064127259907,3208.498044061732,9961.484740052703,3203.699287381794,9958.507965232537,3213.59967976164,9965.380278900178,1.4541659536999785,0,0.6103843421546161,0.9059052573987512
3068576400152200075,,512.8342157404106,2770.375165023567,9885.119933169944,2766.1378507834947,9881.448840703144,2774.5617145975248,9889.047999994402,1.1126700571435124,0,0.5658696120663805,0.949270996558018
3068576400159200481,,513.5060927405991,837.4452011053418,10426.468055170431,833.3254588985432,10422.70483098394,842.1655750474978,10429.886745838,1.189808777437906,0,0.5308858271573619,1.0
3068576400131200244,,658.0927377364941,331.341479366188,9703.980499738209,325.6963547745271,9699.890627623075,336.6611661055358,9708.131226543152,1.536493254194761,0,0.4906395257440917,0.964516496466026
3068576400002100254,,605.5190606007343,582.3176537354697,6882.546007505747,576.7957403362547,6878.845106453015,588.5690548566647,6885.756914267929,1.7286482175409277,0,0.5332548313216634,0.960099798467943
3068576400045100114,,512.4176253476071,1722.247253949859,7756.914155441737,1717.9984117819454,7752.941800418504,1726.5459043546869,7760.621582939695,1.1457434871602592,86,0.5286773710301654,0.988284209306001
3068576400177200196,,373.19474221914777,2422.825226433863,10508.216241481496,2420.117993068866,10504.185953112725,2425.571215225695,10512.057879970576,1.4719934424924992,0,0.6393929820360241,0.975249467183452
3068576400088200082,,478.2058781643363,2785.049324029623,8558.456309790652,2780.6096168229824,8554.457609998177,2790.7731085442715,8562.727788842492,1.0566491495577466,0,0.8703195419955777,0.681067867430529
3068576400094100130,,461.5768903622957,905.461133156502,8789.25730989805,901.9865362249848,8784.5889678067,909.6400814897872,8793.386828037854,1.3428509544878509,154,0.5802607799500176,0.9703054198302616
3068576400131100373,,476.926242226573,443.221152830185,9841.873809361192,438.667478268536,9838.630019341852,447.84083326617366,9845.361467376764,1.641636847497715,0,0.5681754422900401,0.9824155028124526
3068576400152200466,,465.658287106953,2733.3253704747017,10119.623929115702,2729.3581962180683,10115.73872629925,2737.817484964657,10123.218872645688,1.1289727031060657,0,0.5548924298656615,0.9887725285948848
3068576400114100315,,409.524125357823,2919.04681931161,9253.36072157508,2915.200296854792,9249.919177959868,2923.288357881648,9256.614991780569,1.2022155316484189,0,0.5998352314462084,0.9733719331351048
3068576400060200132,,437.9203427843684,2489.736845238097,7975.326473625661,2485.134904190884,7971.242354724995,2493.981249128411,7979.176638142384,1.6225222320791348,0,0.6283187052410427,0.95316347082015
3068576400118200171,,456.0133224549901,275.2842776801519,9370.42552431758,271.210997646974,9366.346437361291,279.0996552777498,9374.407762585266,1.3172609495499197,0,0.5548697064697622,0.9999999999999998
3068576400099200505,,408.3195124624247,2317.84230185953,9004.947506553006,2314.7122486424923,9000.796422946016,2321.362613252027,9009.27603364502,1.2897198798516305,0,0.6147958153463523,0.969298293009519
3068576400152100383,,428.18848052629664,2628.710823367646,10110.828294963208,2624.768136263422,10106.172523669144,2632.300222881924,10114.8613461468,1.8733335440082024,0,0.6256253839769313,0.9533844224709942
3068576400127200338,,456.5858785590835,2965.666245947941,9493.763926398397,2961.8412919585,9490.129032392337,2970.156902019186,9497.537287428182,1.2318804315542422,0,0.5619289239447304,0.9974476484405184
3068576400139100381,,534.1695560877749,2539.383898891239,9843.62123578966,2534.589594151688,9839.557719912833,2544.5749153977504,9848.031610201047,1.5510582083069022,0,0.5584358586439501,0.9340734770529394
3068576400140100362,,538.6377168877581,2922.3711454693694,9768.529935346987,2918.842971035197,9763.325976031534,2925.3216744764827,9774.185782191054,1.681228700890188,0,0.556619680586814,0.961576820020322
3068576400115100079,,398.4291722998726,3082.12670960998,9277.924455776085,3078.3753832346392,9274.250455348958,3085.780729288875,9281.230684596963,1.1288627958801285,0,0.5934347949140967,1.0
3068576400114100095,,451.32719325115954,2854.421039068992,9079.698390065862,2850.302049701588,9076.011008960057,2858.361863127149,9083.166211748894,1.0239038100837008,0,0.557445350497144,0.9901351000776026
3068576400081200103,,411.5881290173404,872.8575095304857,8632.865924841752,869.055100624157,8629.384989110404,877.5530722849621,8635.887927120877,1.311299563323192,123,0.6146200053658227,0.9795829161926464
3068576400106200382,,653.948006566854,728.3253068199004,9267.832254146517,723.4381225743516,9263.051834923415,732.9627204894659,9272.579337206456,1.017593181072251,0,0.4636100974498757,0.992190619499378
3068576400053200337,,470.7619250253349,352.62876094284724,8070.452254483915,348.2559913432529,8066.51011238417,356.605301568076,8074.453228544284,1.23481928002294,0,0.5950636419264487,0.9133372640950528
3068576400152100339,,455.9353539684948,2713.3552195993702,10087.74397247669,2707.6449152682726,10084.434003347757,2717.4532889271427,10091.73069253477,1.639261701257735,0,0.6376039204797149,0.8929838949635076
3068576400144200422,,495.58476656002136,277.7760511744496,10074.885463505849,272.3885945205919,10070.06798454461,281.7558214013391,10078.723571668525,1.2490412706657372,0,0.6847045723868393,0.7872913253945708
3068576400145200432,,555.6194947499299,545.2864990791772,10080.9566066908,541.1643179338125,10076.829556805187,550.0078723909375,10085.053179304225,1.035352383612047,0,0.5030096215302696,0.9961858802606616
3068576400045200099,,512.7765702085164,1762.2091413225987,7754.380231872702,1757.4497208131336,7750.402901848958,1766.9458607489782,7757.832665915291,1.3494864928897543,175,0.5450857724506956,0.9781550186638992
3068576400116200025,,72.0905978123542,3217.246445847184,9053.683154939446,3215.5530471606407,9052.31864124209,3218.968400337257,9054.962569445748,1.400404294062643,0,1.4190840994641651,1.0
3068576400058200087,,400.3698773656075,1833.0822378374544,7952.927955771141,1828.8419264213512,7948.512215225388,1836.9622498970125,7957.500108667638,2.0322981809277127,122,0.6743138493827994,0.9372915100523936
3068576400119100210,,513.1772642489287,608.0285858769124,9423.758548780384,602.4952109163809,9419.799650613872,612.6153698029253,9427.790232196798,1.157284779246555,0,0.573908319124781,0.930924525125606
3068576400074100328,,501.78623081904914,2724.2729589419773,8421.357271746687,2719.2680578828945,8417.663860760022,2729.0954026344275,8425.228273284596,1.5645824459376196,0,0.5616166001329262,0.9631370663469592
3068576400165100276,,457.1473166483741,2533.040171838628,10289.427615873845,2529.542110407078,10284.644955360489,2536.214805436743,10293.961586905036,1.740799945058547,0,0.5926076086821511,0.9781196722461044
3068576400099100436,,360.228605476894,2248.9934786435697,9027.50977813687,2245.3452073214007,9023.233481030107,2252.16719166307,9031.986037625078,1.9975445503571287,0,0.7177748171035739,0.9327338461633006
3068576400018300081,,381.5915826607255,1576.828019611283,7143.007121494853,1573.303631660575,7139.55635399077,1580.2025267290917,7146.27933373277,1.0260682729287152,48,0.5987672299818313,1.0
3068576400153100344,,469.8236906707592,2942.536820301021,10056.089828133325,2938.8588900414525,10051.76642400166,2946.271701172426,10059.92548620188,1.2183633884228349,0,0.5571099772056655,0.9813308751491564
3068576400088100051,,522.0903853162254,2997.74986864665,8507.012587205454,2989.6942366173757,8504.637503593509,3005.7475490151123,8509.275771792982,3.716075600215045,0,0.7322364049774669,0.8674711304631927
3068576400053200276,,496.0931000064703,534.1394976345626,8038.635883817043,529.7039348677368,8035.411265797315,538.729709850286,8041.737561166209,1.4186573325192744,0,0.5480410088378412,0.9886907734148014
3068576400105200180,,601.6342270925218,317.0385122983268,9084.782447939842,313.0491251574117,9079.823907514718,321.38137439626814,9089.974526477696,1.0775614036536572,0,0.4982627877464817,0.9680973120493276
3068576400060100243,,461.38389075386567,2324.6357175296603,8063.685097429684,2319.481572818586,8058.225467509525,2328.752225919195,8067.814505100907,1.1564044516355905,0,0.8001052341292734,0.7343968713476386
3068576400107200267,,322.05359002910467,1047.8971265902626,9223.682359419274,1044.3462199961054,9220.677826501746,1050.9199205166374,9227.462611778716,1.0776594108825106,0,0.6893017143340756,0.9741511817266184
3068576400187100159,,582.2293266513869,1424.5183525434477,10615.912934915248,1419.6811159336064,10612.38560135208,1429.8028937794627,10619.478157609294,1.4812583219416289,0,0.5184974512951407,0.965049053561194
3068576400052200361,,416.4452272132386,50.22813356432868,8179.92663769004,45.97602039651564,8176.813048128005,54.82175045512564,8183.464039026241,1.4276556056864955,0,0.6304867709330196,0.9289188325096152
3068576400073200230,,555.2116130776795,2490.4180109609074,8258.612865398345,2486.189929039286,8252.275234244718,2494.2986227870324,8264.229303273232,1.6360925010667815,0,0.6439644548450246,0.8391126114962204
3068576400045100289,,436.8885604832152,1883.0165135365644,7900.164237912153,1878.955145602285,7896.608807199113,1886.5924473825112,7903.9989679879955,1.4644215214834906,171,0.5816470419366374,0.9919723512649428
3068576400073100177,,499.9577101025035,2333.537756176124,8237.794647973176,2329.5927689666887,8233.890666409714,2337.809152703316,8241.672696661743,1.0618230763575425,1,0.5366145320011039,0.9736709705957318
3068576400140200239,,470.3752817774099,2788.503484073727,9633.519701205574,2784.776539820716,9628.995134328028,2792.033363791842,9637.905404543637,1.075728420061795,0,0.5586625390039437,0.9838556265007262
3068576400055100204,,478.0745268936334,1059.433618510836,8139.632626770252,1055.4455070111896,8135.84799055174,1063.86937082522,8142.727467089353,1.392416112884278,128,0.5567596732773582,0.9879122764288636
3068576400113200511,,415.2198169733333,2514.8953848593005,9322.225364376034,2510.3979852498574,9318.891227053678,2519.0108457375936,9325.374624656188,1.2895485746728288,0,0.6169331146166334,0.9518940168511592
3068576400100100360,,411.5117181210951,2636.867545100584,8952.657797960286,2633.2999983314785,8948.50056052956,2640.3220347799456,8956.4721266716,1.0862458787796514,0,0.5844582828270993,0.9999999999999996
3068576400111100083,,576.2967314894795,1963.3393943240696,9150.91290341374,1958.7227003099813,9146.20528439166,1967.8731709285316,9155.745796481664,1.7575546859875928,102,0.5167674499335745,0.9922333805152213
3068576400016100079,,523.6896084832229,862.5647323638949,7307.472682146212,857.8087021435558,7303.911923061607,866.6884910790249,7310.934874374209,1.276822584434197,0,0.5255681923039313,1.0
3068576400094100169,,334.56821134270785,894.2645554437213,8816.830406992785,890.6561960637902,8813.616975287074,897.8847315846679,8820.634350627231,1.0235695791463444,101,0.663690013316428,1.0000000000000002
3068576400053100261,,461.95521127725567,348.81774594338407,8045.993536504864,342.744825312824,8043.125294372895,355.1925990679963,8048.985550092966,2.857653787628004,0,0.6657788664412739,0.9686361021780524
3068576400067100032,,479.7790762425233,682.2171652057523,8231.835726294887,677.1248769022495,8227.495351944037,685.6642164503835,8237.377058872942,1.377635567528539,0,0.7004984311324602,0.7813633370436971
3068576400125100038,,527.8360539744201,2382.9308691998763,9552.185233899674,2378.9454328001,9547.583434853675,2387.455040634551,9556.03051694271,1.01162642554301,0,0.5903080986031725,0.9007985365349492
3068576400053100473,,456.88515420887217,517.2842954008221,8198.47448335566,512.7089240143096,8194.79448332052,521.4993770072498,8202.178109735303,1.0102112498552642,0,0.6246524560181349,0.9078838923681612
3068576400079200470,,622.662515292493,500.4899586288993,8679.252963090614,495.8657404105533,8674.02504020735,504.530999090948,8684.616752936457,1.2997553617726352,0,0.5170019625210084,0.9420788390171796
3068576400165100487,,382.86655918881286,2552.1033435226905,10444.134193145235,2547.410251154972,10441.5638257012,2556.492786988415,10446.97094124373,1.6868159494138435,0,0.6356872635377497,0.9917514520155848
3068576400121100162,,395.6228929576817,1333.701677106281,9469.886457632894,1329.42074484523,9466.890926801208,1338.6057496177311,9472.818431882288,1.621570712101955,72,0.6321201395735604,0.9869337724691758
3068576400055100151,,454.4665543395472,1013.5152573785672,8083.42499079765,1008.6220148213424,8079.685564036738,1017.8942667433716,8087.617865714974,1.8451984847433631,136,0.632238693430155,0.9146819440945804
3068576400175100243,,470.8157249129749,1678.7176525514203,10565.493562138936,1674.612352912039,10561.11837690598,1682.291242960423,10570.701602801824,1.5186964595647687,0,0.6149613087058743,0.9005256597321171
3068576400060200227,,453.75398452184345,2366.036036555966,8053.743157866274,2362.093790325576,8049.705572414533,2370.041631769493,8057.3018423769,1.0552659855723248,0,0.5609644020024921,0.9845360529797744
3068576400176100330,,517.8504451863384,1952.171168380914,10643.887850792207,1947.695466042922,10640.218922892673,1956.6702579484431,10647.374485779656,1.2479691118236715,0,0.5320177644944485,0.9782769130204388
3068576400013200210,,522.0119498632596,181.48940219646624,7123.487090989919,175.36168674320538,7120.352226744728,188.721530824638,7126.482220821733,2.675237736903412,0,0.6433022614146697,0.9450547579237254
3068576400176200178,,574.9425562950682,2045.403783719237,10490.577314289329,2041.418238045899,10485.361848192024,2050.091003243829,10495.105344469384,1.0128816745708975,0,0.5101337931861255,0.9705593101579908
3068576400152100355,,476.030268357215,2617.0927478619883,10094.44434637332,2613.623482909354,10089.713806199745,2620.212025997969,10099.907582486048,2.02857849572837,0,0.5909651710570181,0.9844326799979704
3068576400034100236,,493.46248819146695,2272.071517018584,7453.756759375056,2268.7116616358544,7449.384295663014,2275.8413907455238,7457.983418171892,1.2986918934778406,0,0.5379377514554616,0.9999999999999996
3068576400047200106,,526.5129971861442,2491.785754547665,7664.675444172964,2488.1761799793253,7659.926812025825,2495.634808417185,7669.334999193892,1.3709843658603171,0,0.535717815150181,0.9751116096014024
3068576400105200355,,574.2938603822461,315.3746483370592,9175.611021929632,309.87543364247045,9171.348753762695,320.0348254734062,9179.498639326466,1.4697394457905446,0,0.5168438719681955,0.9788011123432648
3068576400053100254,,503.7690129186696,500.94543951489993,8044.352566163696,496.5790755760847,8040.054654116733,505.5731901630293,8048.354928190097,1.4497423638396,0,0.5536119972744992,0.9713549143739564
3068576400002100492,,456.9759454397852,788.831415281572,7064.744839929263,785.6878974446703,7058.110885992492,791.2913396447201,7070.168035826729,2.193703737758108,0,0.7107957496749544,0.8900902473678017
3068576400005100028,,360.551764767737,1499.3408496957695,7016.470761890515,1496.8865211162497,7012.188781180533,1502.4819371679755,7020.518161758348,1.504493603444305,113,0.6537420688058394,0.9877546660126162
3068576400074200190,,576.1913719943688,2542.4294991930315,8297.091625563715,2538.482409134479,8291.789029763502,2545.897457412754,8302.029534342666,1.3917422396966943,0,0.5037512148856303,1.0
3068576400087200113,,522.1109167325648,2648.596316337547,8501.803679555802,2643.973213605296,8496.845810652898,2652.3490677939712,8506.249957602231,1.1335933723879117,0,0.5563020035452205,0.9422824046567484
3068576400004200243,,533.0139015115519,1222.8226548741343,7070.2521671756185,1218.4064766939116,7067.109707170468,1227.6961453619151,7073.988057702997,1.4039999899931854,0,0.5309345730556344,1.0
3068576400058200086,,413.4354808586248,1896.798122495649,7948.47529244471,1892.560506010357,7945.539069413283,1901.83106002245,7951.23382143281,1.65810044770858,91,0.6526777062128755,0.9344390127032378
3068576400027100189,,608.8834406835067,387.3823241162805,7585.066953418363,383.3671982479222,7580.453747485224,391.3956901704828,7589.983303675287,1.3097360778272018,1,0.4824152788371686,1.0000000000000002
3068576400004100193,,421.4980008431367,1121.6378103205718,7031.736113837899,1118.1989891948874,7027.978033279285,1125.6372724402672,7034.9116934540425,1.0719975026367474,0,0.5989267718256343,0.9708200281654122
3068576400137300009,,395.1701448386564,1953.634677149937,9881.346688302305,1948.3895027557,9878.143491788593,1957.406730528293,9884.831780506496,1.4532815406961543,0,0.6616678173915894,0.9497439466814288
3068576400056100161,,503.8216799748267,1243.0875679618996,7989.272094924948,1239.130373280642,7985.389961346147,1247.1369757664938,7993.243702439195,1.036269971001011,0,0.5328861895683303,0.9867432275405612
3068576400080200053,,408.0442496283114,778.9532170334721,8543.566796666362,775.3013702045591,8539.432768744276,782.1019260713092,8547.388514574232,1.1700356476630274,48,0.6262204547117493,0.9341685659154312
3068576400079200256,,427.4736631529793,346.43883017262004,8565.612998669929,342.87042028657544,8561.028362141851,349.7644257197858,8569.782920105246,1.315285933728165,0,0.5979033528102683,0.96373386700493
3068576400126200208,,366.2504061496568,2560.3650103766126,9433.731468409123,2556.5396676193327,9430.192000891328,2563.6788507217466,9437.167089597597,1.0008335717214052,0,0.6283550705889428,0.976931957931363
3068576400042100076,,450.2100354637333,955.5104981713886,7881.953208889952,950.7912597278086,7878.707140437333,960.3629584913236,7885.2218207771375,1.456200446152104,170,0.5819144678649818,0.9999999999999998
3068576400073200338,,496.46026246569966,2388.577067686052,8372.901221415194,2384.187601449103,8368.792057500119,2392.3077529856364,8376.432968831135,1.095847825035518,0,0.536234264288373,1.0
3068576400163100135,,454.1514144696672,2127.641383601815,10241.117777917892,2122.5702068325145,10237.541367251606,2131.895552053972,10243.787751505211,1.5080513542551657,0,0.5910773230156822,0.9854454101912082
3068576400145100161,,543.247241445204,681.4638785185087,9929.6649174062,676.5621194911979,9925.41670274668,686.5158486453271,9933.086334926174,1.2040698518975712,0,0.5494829339041408,0.9323602382008404
3068576400106100364,,659.3059863539543,749.7576351404849,9291.126508368285,744.908703755124,9285.457812532642,754.3739529987067,9296.335683525453,1.943425631600636,0,0.4963240533295337,0.9856097813237472
3068576400147100026,,387.3146403280983,1166.278723562648,9956.582282026417,1162.5615792050896,9952.655638141836,1170.1118616233375,9960.63831470412,1.6568373761278032,79,0.6361401568191433,1.0
3068576400052100101,,96.36476509083722,-26.777765362674955,7957.758994194197,-29.071372995681102,7956.33744196332,-24.4746876526933,7959.317959383148,1.922873052860236,0,1.289365443672143,1.0
3068576400121200274,,360.742563376871,1267.100808345088,9533.567714650764,1263.3062860861432,9530.368131672716,1270.8830840371436,9537.54963354488,1.1528923608760928,111,0.6549780423348907,0.9829195621194758
3068576400029200479,,538.6914010265684,996.9984097172376,7555.821928159589,992.9403529889486,7551.990389427381,1002.1438480516464,7560.297056981392,1.3759954383839,0,0.5583062851249562,0.9582569469952892
3068576400192100012,,449.3914442588647,2803.6368786121684,10570.36404945759,2799.165078884222,10567.058177213694,2807.9255524786413,10573.285337375368,1.3971727837665853,0,0.5750633646434354,0.9886355465898666
3068576400155200068,,83.63408668452607,3411.275382488191,10002.683712678396,3409.1594552544734,10001.43484293285,3413.319536925054,10003.954211768152,1.638203254305426,0,1.3486139712839518,1.0
3068576400112200410,,510.1797127634012,2392.150032599388,9251.448669901542,2388.060496587963,9247.119015683014,2396.191680843965,9255.541335614293,1.1499325352133571,0,0.5303953384288405,0.9865241890169144
3068576400165200316,,541.1756902291786,2617.3671708383918,10354.372777608676,2614.419996062273,10348.36223822184,2620.1242113403027,10359.784659442725,2.0294546174150105,0,0.562310372217281,0.9769466384826734
3068576400144200438,,497.5348488781194,293.9309410884049,10078.96091912818,289.79384632907005,10073.665427539629,297.97790540626306,10083.251397722994,1.1633544072204471,0,0.6513094478410465,0.856951968763389
3068576400079200512,,473.706887216899,353.08093030283214,8716.668930614971,348.46434999025786,8712.838161671574,357.4617378568216,8720.325835968883,1.2103046376926878,0,0.5629994866151162,0.9768451363442956
3068576400072100060,,397.3152498014777,1957.1193300988311,8315.305113553346,1953.3429909835972,8311.539065703531,1960.636302382818,8318.439475226915,1.0482999916552491,0,0.5934468569380291,1.0
3068576400088200078,,500.2122683720653,2818.9501889619164,8554.26490178058,2814.352822136553,8551.185103189864,2824.6657649093104,8557.430116500203,1.7244930828635376,0,0.5786099068714948,0.977109527804214
3068576400111200142,,461.3381490996268,2036.3244061962216,9194.899316168696,2031.6209735916448,9191.432555029034,2041.1235425162572,9198.384999793056,1.9015088632540595,93,0.5930223771946245,0.9915802150226806
3068576400152200115,,512.8506925557165,2740.0763030139783,9912.138629865896,2735.6823431481544,9908.147930921266,2744.7349861166654,9915.713042606658,1.152665363479218,0,0.5240053661774614,0.990833874268139
3068576400040200121,,680.0336969473406,381.3938297928315,7663.416574950884,375.9168508033873,7659.237374661787,386.8571466033448,7667.439179335868,1.5250167949922273,0,0.4847141865732917,0.9659464945053166
3068576400163100098,,713.8676955715305,2070.0252218164296,10206.41303366002,2064.473194376382,10200.940734493202,2074.408032237287,10211.839976535295,1.247042882247512,0,0.4791710135606942,0.9285844411855796
3068576400026200369,,441.007112051902,76.34710073162996,7592.434632460363,72.10065254392171,7589.383185184914,80.9892107470408,7596.010637266176,1.566055289600165,0,0.580486012776908,0.9999999999999998
3068576400039200361,,404.9720380295213,260.0604210814777,7902.304076816122,256.4817019733346,7896.148502183192,266.64685562617507,7905.660102464092,1.247020701191302,0,0.9054652922942868,0.6121302606897828
3068576400028200093,,464.13869461510114,589.2758005648562,7532.521161528479,585.3291072358838,7527.947252712791,592.7619816420871,7537.591282844929,1.7816717166163585,0,0.610338271180782,0.9361011373353568
3068576400124200194,,446.9686127405333,2013.2890336586556,9395.95919698216,2008.2126006233957,9392.80570165276,2018.1209724781368,9399.020503984646,1.744311227971805,214,0.6170630108488074,0.9494675757762716
3068576400099200334,,415.46906211378297,2485.579722720186,8903.976817819022,2480.9752552970745,8899.271279366,2489.59166849592,8907.993447873621,1.9850353880093703,0,0.6721343632859594,0.9447083523502512
3068576400121100079,,306.3850513638804,1113.8505118160128,9394.019710881184,1111.030434013226,9390.607818392888,1116.6947422442229,9397.204878824305,1.1581497556919749,81,0.6901231833490152,0.9849185110933356
3068576400073200089,,371.5339089421915,2323.1878864445284,8193.702997160486,2320.636657283568,8188.767317292269,2326.8700593656617,8198.460414116063,1.7335284507753526,7,0.8452278173265866,0.7353252728367254
3068576400105200323,,504.0314873926799,469.1188383955592,9153.120803134369,464.58446605607327,9149.169356800916,473.3278181230911,9157.034523204744,1.0673857743620052,0,0.5290931431280027,0.9853267221629594
3068576400132200332,,562.4158721556056,815.5271104309849,9791.126248192842,811.6934476744414,9786.3470262726,820.9295467860345,9795.18951983936,1.0310317278804957,0,0.5566067779055305,0.9071626886128276
3068576400188100212,,511.1350271603157,1907.203024343793,10633.829089499091,1903.217799206952,10629.754987564716,1910.981840346564,10637.764930673346,1.000822458297499,0,0.5347104939670652,0.9782510820737464
3068576400114100340,,405.7974205234367,2858.6297534202017,9271.329060870166,2855.128412100943,9267.473207188696,2861.957364653163,9275.231851555223,1.2679381094994329,0,0.6003332957387671,0.9742873602910064
3068576400126200060,,474.4875355570939,2747.525886669683,9319.860028817391,2743.237020518856,9315.264983734514,2751.842687473722,9323.814186238382,1.550093157147448,0,0.5887316907981271,0.9563369871461844
3068576400026100219,,588.8161185004775,180.0858423982607,7500.14835502123,174.71454501779965,7496.371935916744,185.4886683750346,7504.03248546916,1.328377432252901,0,0.5192731164567256,0.9567743275698468
