EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
3065666700002200048,,606.0659419273748,6159.372027782675,939.6397749776226,6155.726928872226,934.191625686582,6163.066040841029,945.3688591571256,1.5302891776026442,180,0.5269348206166655,0.929464335878598
3065666700001200209,,661.2851233117126,6050.365923499187,1001.9709074703032,6042.484850022635,997.5577680296598,6060.155314502336,1004.1536873207384,2.6945447750015097,218,0.6912061584120021,0.7566941301963183
3065666700059200309,,889.5039814262193,7127.208893679619,2626.7699618667243,7123.1002867436855,2620.683584462791,7132.003755399474,2633.288455671121,1.466541786820178,0,0.4222920638153412,0.9581986753461812
3065666700089100140,,658.0978440155436,7730.873546884367,3430.159356746281,7725.641284674461,3426.6671297777484,7737.1454366769085,3434.817635031706,1.4172550368186547,0,0.5009909521596229,0.9505083971807874
3065666700105200191,,161.38505206102298,7372.351455434428,4018.37921142554,7369.667171568846,4016.387994500413,7375.605553461616,4019.850676781698,1.7149658589429262,0,1.008352128316088,1.0
3065666700049100126,,523.2349594009012,6906.420075119974,2228.9783314352057,6901.958357999075,2225.6117502350207,6911.068477519911,2232.7246225299514,1.373050358328549,176,0.5281027265608592,1.0
3065666700075200200,,1025.3811987143122,6491.764130832702,3101.1439088110155,6485.435062770167,3095.421045003716,6498.309779213617,3107.0062362519243,1.285632523578746,0,0.3894033733298565,0.9584406971968128
3065666700020100199,,746.6336442778695,6339.018261672617,1627.3316909247512,6331.21949445054,1621.0112043313725,6345.668461771262,1631.286887685515,1.6636816075762308,155,0.6613112633664554,0.7391673532298847
3065666700010200070,,557.6370879302867,6146.785868282756,1115.6832684011297,6139.939817220444,1112.260871618866,6152.953873385752,1118.623294369765,2.553077453939056,150,0.5846401066610246,0.9897035169061846
3065666700037100300,,788.5131527947212,5885.713436987368,2025.2771014459124,5879.24589706943,2020.1181859488988,5892.310902999384,2029.350847752292,1.4483339244249411,0,0.5107130803719366,0.845076788844862
3065666700066100262,,824.2929957664727,6606.952947146033,2843.195460418044,6599.954246978258,2838.790659659027,6612.643727695732,2848.2802568086886,1.6468132266795412,0,0.4805105660427983,0.9177071438751508
3065666700069200146,,775.5000178452525,7543.287232791847,2817.4942403353484,7536.592197064112,2813.873514041823,7549.705972728841,2821.536900285564,1.812689722566721,0,0.5000816668688075,0.8693335585621981
3065666700047200765,,700.7526467921886,6350.816313051103,2431.9038180103885,6345.133747674101,2426.7512211023777,6357.822345933487,2435.328772245658,1.4947114427661392,0,0.5184905944528322,0.9126955764133908
3065666700076100091,,734.7985834631559,6982.952072271788,3111.994844301996,6978.468892882344,3107.5122857622337,6988.138187299295,3117.75092624717,1.2822565625370397,0,0.4520952312879326,0.9663115772219786
3065666700037200142,,715.7474318118277,6015.239330826369,1956.3640451802344,6009.661691577556,1952.6344844980435,6021.204717464622,1960.077724898792,1.789889134485208,0,0.4897382753765332,0.9622404868311728
3065666700085100087,,922.0787266502888,6821.429962512267,3336.706720057613,6815.9021871251325,3332.0759646281103,6828.239135364377,3341.319524048458,1.3302244282489528,0,0.4307486749335095,0.9285255228725124
3065666700032200729,,796.6287392756255,7211.167057159539,1870.0438855953985,7202.59104952506,1864.429207902018,7216.012737916745,1875.96641523464,1.6491373819146025,0,0.532897767580791,0.8197505128249084
3065666700031100118,,435.598147644193,6733.497889479746,1903.9423968781157,6729.666633560436,1900.2328577282376,6737.128014580725,1907.7720133349835,1.1273721863757395,138,0.5927647870063665,0.9555278243359774
3065666700079200225,,884.5090830980689,7699.677310779088,3101.3010935531925,7694.497593579068,3095.439610828584,7705.3706988078175,3107.167100968725,1.2765123870447472,0,0.4148019881671384,0.9585679226242289
3065666700106100196,,132.16348295454327,7622.803843881097,4018.384629766887,7620.054939861151,4016.705630140781,7625.518106798583,4019.849790616008,1.7403929392396864,0,1.1026480296873864,0.9789199961391144
3065666700067100078,,535.6770086644998,6996.839953882002,2911.447988378193,6993.113524623172,2907.034632189081,7000.77346247146,2916.7784992945035,1.254073162001941,144,0.5487836334147113,0.947571886087055
3065666700032100285,,654.014302652178,7223.284604357037,1726.6045037246508,7216.099606149355,1722.298349085224,7228.418514805513,1730.8422656612995,1.4797434256555395,0,0.5818472373112885,0.8194443528328963
3065666700106200150,,656.5482000233416,7711.012096089958,4002.691030170455,7706.703345319635,3997.428459435737,7715.229161148492,4008.4656548023577,1.5179290870749624,0,0.5067408211775454,0.95129884067759
3065666700038200323,,774.3020248309249,6404.78990888707,2049.752097271354,6397.954863335252,2045.3966835407512,6411.974793542195,2053.778889022558,2.3979985114567564,0,0.4951617892777897,0.959338830272196
3065666700021200216,,722.2839333606338,6644.702011576191,1529.907330614859,6639.959158697769,1524.6656518154814,6650.180996259791,1535.2848337135883,1.2873192016916095,10,0.4738855229889321,0.959005865510432
3065666700088100301,,747.5020344738641,7596.284954278532,3452.7977559763176,7592.152762721567,3446.522203665515,7600.558494364713,3458.3060888844543,1.2657872898690032,0,0.4531282056625047,0.9749299247685702
3065666700094100057,,833.9788882060896,6813.286980029691,3609.833824834971,6809.631237729194,3601.880175346708,6816.591501392036,3617.774687684729,2.3816625867206564,0,0.4876339689818757,0.9114225309838574
3065666700010200080,,654.0808375353082,6008.048611813972,1120.770567211812,6001.298420510682,1117.9887142751395,6015.178233163053,1123.4850176380253,2.525420994919204,0,0.5381812553012786,0.9722149687477648
3065666700060200302,,821.671285553188,7464.938092345388,2599.292999247908,7460.188126345807,2593.550952866497,7470.198202532832,2605.214665932332,1.0301970143238357,0,0.4704210836219218,0.9009945354828388
3065666700021200307,,915.9647135014508,6677.308922367809,1594.43018932242,6671.720319543654,1588.6045418643116,6683.165113517376,1602.375153933217,1.1292158667987628,0,0.5528581789500674,0.8219826837985367
3065666700085100459,,626.4182763994314,6826.161280060665,3543.8439957118835,6821.468849843307,3538.4056301415644,6830.143250744791,3549.979246913224,1.589982732575201,0,0.5996117495937193,0.8568401825936407
3065666700088100555,,679.7378649077625,7659.477330462842,3559.7306834670094,7654.201510473606,3555.923556104709,7664.950055719813,3563.405099188752,1.3768673589538527,0,0.462127662103209,0.9940500489641676
3065666700095100187,,655.7365993275696,7083.745941589769,3660.7432249266335,7078.517947764243,3656.422329894194,7089.059871130175,3665.1444530340023,1.156463522610673,0,0.4769684376282823,0.9692196066214952
3065666700010100049,,542.0048061396774,6135.661502821509,1092.144708943221,6129.643185387746,1088.8312608224264,6141.715428384163,1095.1954840692483,2.434602010332251,135,0.5855014170722111,0.9621105748090122
3065666700060100452,,927.6161648047156,7402.952142084921,2664.1085139068123,7398.580367107406,2656.8566966104704,7408.723348903405,2671.0683415236053,1.578745935597979,0,0.5005487915145514,0.8104148385703264
3065666700066200109,,794.6968802805181,6725.2982584569545,2779.581528830509,6719.230573142171,2773.822518336984,6731.588900836041,2785.1927360711998,1.837333650821044,0,0.4741997699181829,0.9447079065073036
3065666700032200140,,690.8642498316568,7079.71809919955,1665.9938634256412,7074.466550648223,1660.5012392440583,7084.694861022911,1671.1206905082204,1.714851749705458,0,0.4879478430879959,0.9633293233988764
3065666700058200192,,698.2137045901303,6729.274432237223,2660.9869527149044,6724.048920893616,2655.327626510303,6733.923050447437,2665.2356529307053,1.0101642967508513,102,0.4942621717330661,0.923246537964418
3065666700040200138,,606.7150402660752,6936.42058837558,2007.4891312195723,6931.39421929161,2004.3900422742108,6942.00532444583,2011.3537602112467,1.5595889828936913,0,0.5074307847620241,0.9811533419791236
3065666700085100226,,623.8920630294876,6900.89332427673,3426.4537396928176,6896.413830301292,3421.7831796245896,6904.971575494039,3431.185023737003,1.138926463337329,0,0.4919460865876668,0.9635009320999112
3065666700049100199,,543.5507915220983,6996.407102278516,2302.000789715581,6993.108324425577,2296.0401133917576,7000.018631809212,2306.9710764049414,1.5378685860011785,78,0.5740283579283175,0.9263372501777376
3065666700060200243,,699.2568231399482,7455.603505016769,2573.16912799359,7450.415252585754,2569.064859737908,7460.948758700135,2577.329586426005,1.2647923212382557,0,0.4529782112347825,0.9877607002145328
3065666700067100056,,682.3210978041193,7004.881305301037,2883.608042897234,7000.7740981077,2878.3623599938705,7009.128028658452,2888.3644775000344,1.1326793298978837,126,0.4781872985064814,0.9608577019065137
3065666700040200387,,528.2330614690787,6909.428058303986,2187.5507721731688,6905.478513109315,2182.969227813523,6913.98371885172,2191.5849509623376,1.3655565854160614,144,0.5279761410460151,0.986908617047724
3065666700074200052,,775.3090629314036,6401.070247915756,3189.764428269783,6396.724919434515,3184.157560502325,6405.403616111252,3195.0051153283057,1.2499094680832852,0,0.4316320551197226,0.9766029856538831
3065666700068100082,,588.1103817178162,7021.4533928716055,2872.154532886895,7017.670227651848,2866.619185528893,7025.692092363199,2877.72734027796,1.4295459668243995,185,0.6075016919798896,0.8352148791878807
3065666700085100151,,913.0080078748103,6880.936523993492,3381.6291704145287,6875.400277292748,3376.5214792454863,6886.841653681368,3386.6650240705444,1.1373823733798576,0,0.397420013504834,0.9842487857084642
3065666700056100139,,729.579891884901,6340.860235910632,2509.066984776776,6335.21386607261,2504.6226546644816,6346.348066128122,2513.517827211003,1.39994947943169,0,0.4524223042252266,0.9768284913390624
3065666700037200619,,798.9893997481265,6001.981717238725,2162.913366871176,5994.575584475289,2159.343485842918,6009.715796384504,2168.663670190908,1.917454946767766,0,0.649465927715139,0.724487529055373
3065666700040200328,,527.8328280157455,6957.786974770615,2158.149983569288,6953.097509082422,2154.2659815259804,6962.370727083562,2162.0478164505184,1.2389801334881865,74,0.5200771215849729,0.9961908838690042
3065666700001100043,,573.2081807455816,6097.256281236323,905.2899277074346,6093.622783943323,900.7118017513862,6100.976346437443,909.6483516552134,1.216227721666281,167,0.5189958826507429,0.9616223992859791
3065666700028200176,,895.759594270002,6042.129100782277,1686.2869514897152,6035.695242135508,1681.2493477979765,6047.968681566892,1691.5168580718432,1.1173679674169483,0,0.4321365737700517,0.953216043618552
3065666700069200181,,814.822021386058,7339.51032384079,2825.003261263528,7334.1061056592225,2819.7167553254803,7344.087788006071,2831.545434236792,1.5091416747440174,0,0.4527488587816944,0.9529388616018872
3065666700096100100,,719.9475245035011,7478.898042991046,3622.389967630418,7471.95805550675,3619.418396765484,7485.881698723502,3625.701815033036,2.251165253840573,0,0.4986096120471189,0.977338187405368
3065666700059100061,,896.3416799800888,7008.274709669071,2518.6901128527084,6999.373929230608,2514.720753670116,7014.474269908463,2523.654885377358,1.96028602136333,0,0.4620799517444243,0.9414010538965322
3065666700041200140,,648.5341484936957,7227.193703920066,1957.9625549591583,7220.392742825286,1953.963204484268,7235.252197126958,1960.7869136400875,2.193553565963259,0,0.6026481201291413,0.8300879803047846
3065666700028100540,,715.0152486522687,6129.53792307592,1839.7471616433672,6124.735339500292,1834.33652211258,6134.357127884092,1844.258256618396,1.3255793654360069,0,0.4587270254776275,0.9670934897517084
3065666700112100050,,539.3998994677191,6995.477821130844,4012.819246018668,6993.121146922094,4004.770502785056,6998.796121968215,4019.5422168935975,2.732054132988528,0,0.7057077895713372,0.8238249883972071
3065666700096200229,,730.9419340667762,7445.815657303903,3674.817624385421,7440.268122585047,3669.860413489962,7450.909069382142,3679.4162632489674,1.2808235564495138,0,0.4884342242238696,0.9330050384018612
3065666700011200279,,812.2442428256239,6266.389786206063,1194.9637721020974,6260.968678532928,1189.8781912172185,6271.449608231804,1199.736954119732,1.1455620135380158,148,0.414696035749357,0.9895737587424506
3065666700066200538,,855.6240281736935,6606.053226653493,2943.250993470873,6598.5656535891,2938.8188675731813,6612.644112966321,2948.0846139914083,2.406338224876261,0,0.4615968480386915,0.9771835356401016
3065666700065100072,,568.8993346623123,6411.583575528241,2790.8544846009395,6408.56508683498,2783.8770724741807,6415.4501913656,2799.154654508388,2.6688435075761907,0,0.6936517714082384,0.7945864001259916
3065666700088100451,,691.0390281874253,7713.581171795698,3507.5522918069973,7709.313619725326,3502.457227277184,7717.948733468924,3512.992830918901,1.033765988476002,0,0.4691335844137563,0.9623892937028684
3065666700056200676,,884.3829304977588,6204.214258874708,2750.463552787889,6193.622157095657,2746.066810015573,6211.663253041663,2754.886247004363,2.4808267620228786,0,0.5420123605125489,0.816049684786301
3065666700060100567,,857.9125235926135,7333.048523420524,2711.5779213562623,7326.942753879831,2706.002337312023,7339.754085461207,2716.3976293900823,1.4095656729363824,0,0.4374605279812385,0.9441801433693486
3065666700105200133,,717.7506671501145,7481.890725954408,4002.9390071445127,7478.545677605058,3996.945107800137,7485.71464377672,4009.4625489601904,1.8558258016326048,0,0.4789492586608012,0.9839870640792387
3065666700011200502,,674.459214179942,6244.419843713441,1298.527257337498,6238.784352947736,1293.1561589511648,6250.66916295515,1305.149707143985,2.4515580285902447,201,0.5745420405100815,0.8810854473832668
3065666700097200241,,730.853584919208,7839.011723722246,3738.1645375675535,7831.532308286605,3734.250720617657,7846.182460503718,3741.538907849232,2.0486079345372823,0,0.5611744783560754,0.848952423196301
3065666700020300119,,627.2660471138641,6326.434053912183,1618.217299412074,6322.148014839755,1613.9289598378134,6330.952939049924,1622.8642175544092,1.021608679478638,160,0.4674177513326109,0.9955131837830354
3065666700029100093,,785.8528353686803,6349.663545357266,1679.4830774176369,6342.556259503406,1671.770471275573,6355.462627792187,1686.286945311309,2.533014275251474,136,0.5554508207875419,0.8298963478261623
3065666700056100197,,710.1981014320975,6239.883483991821,2545.4504804114185,6233.989919966606,2540.0990134684725,6244.214584678564,2552.4930552256783,1.1635284023902348,0,0.5604612538433428,0.7748950517418347
3065666700010200325,,375.30271293624463,6084.768144819702,1276.6196499787743,6081.889912115831,1271.2552944339875,6087.811807183122,1285.5877368206943,2.7329518565510327,163,0.9369248725675752,0.6245486158894774
